Code,Stock,Sector,Open,Last,Prv Close,Chg,High,Low,Y-High,Y-Low,Vol,DY*,B%,Vol MA (20),RSI (14),"MACD (26, 12)",EPS*,P/E,Status
"=""7139""",NICE,NICE,0.115,0.115,0.115,-,0.120,0.115,0.205,0.1,11984,,55,1625400,44%,-0.001,-0.98,,Active
"=""7174WB""",CAB-WB,CAB-WB,0.15,0.15,0.155,-0.005,0.150,0.150,0.27,0.1,500,,40,51755,11%,0.001,,,Active
"=""7501WB""",HARNLEN-WB,HARNLEN-WB,0.405,0.405,0.435,-0.030,0.405,0.405,0.52,0.1,50,,-,323385,78%,0.058,,,Active
"=""8303""",LOTUS,LOTUS,,,0.115,,-,-,0.245,0.1,0,,-,70245,50%,0.002,0.02,958.32,Active
"=""01388A""",MYEG-C8A,MYEG-C8A,,,0.125,,-,-,0.195,0.105,0,,-,-,40%,,,,Active
"=""0163""",CAREPLS,CAREPLS,0.11,0.115,0.115,-,0.115,0.110,0.33,0.105,31909,,12,2252315,22%,-0.009,-4.19,,Active
"=""020820""",GREATEC-C20,GREATEC-C20,,,0.105,,-,-,0.11,0.105,0,,-,-,0%,,,,Active
"=""052727""",PINGAN-C27,PINGAN-C27,0.08,0.08,0.105,-0.025,0.080,0.080,0.105,0.105,203,,-,-,0%,,,,Active
"=""0650A9""",FBMKLCI-HA9,FBMKLCI-HA9,,,0.200,,-,-,0.44,0.105,0,,-,108265,39%,-0.015,,,Active
"=""0652HL""",HSI-PWHL,HSI-PWHL,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""117180""",MBSB-C80,MBSB-C80,,,0.105,,-,-,0.105,0.105,0,,-,-,0%,,,,Active
"=""2097""",MBRIGHT,MBRIGHT,0.115,0.12,0.120,-,0.120,0.115,0.17,0.105,2442,,-,501450,42%,,0.46,26.52,Active
"=""4758CU""",ANCOMNY-CU,ANCOMNY-CU,,,0.110,,-,-,0.11,0.105,0,,-,-,0%,,,,Active
"=""01388P""",MYEG-C8P,MYEG-C8P,0.11,0.11,0.115,-0.005,0.110,0.110,0.13,0.11,60000,,42,-,0%,,,,Active
"=""0160""",HHHCORP,HHHCORP,0.12,0.12,0.125,-0.005,0.120,0.120,0.17,0.11,550,,100,127750,50%,,1.02,12.53,Active
"=""0190""",ESAFE,ESAFE,,,0.120,,-,-,0.22,0.11,0,,-,129200,44%,-0.005,-1.62,,Active
"=""0266""",LEFORM,LEFORM,0.15,0.15,0.155,-0.005,0.150,0.150,0.18,0.11,4123,,36,949645,50%,,0.16,155.57,Active
"=""0305""",SINKUNG,SINKUNG,0.125,0.125,0.125,-,0.125,0.125,0.22,0.11,512,,-,125825,50%,-0.001,-0.06,,Active
"=""03062""",TSIC,TSIC,,,0.110,,-,-,0.11,0.11,0,,-,-,0%,,,,Active
"=""0652EH""",HSI-CWEH,HSI-CWEH,,,0.115,,-,-,0.505,0.11,0,,-,49993140,30%,-0.027,,,Active
"=""0650Q1""",FBMKLCI-CQ1,FBMKLCI-CQ1,,,0.120,,-,-,0.205,0.11,0,,-,-,44%,,,,Active
"=""0650Q2""",FBMKLCI-CQ2,FBMKLCI-CQ2,,,0.130,,-,-,0.21,0.11,0,,-,-,0%,,,,Active
"=""0650B9""",FBMKLCI-HB9,FBMKLCI-HB9,,,0.110,,-,-,0.12,0.11,0,,-,-,0%,,,,Active
"=""0652FO""",HSI-PWFO,HSI-PWFO,,,0.165,,-,-,0.635,0.11,0,,-,619305,32%,-0.097,,,Active
"=""0652GB""",HSI-CWGB,HSI-CWGB,0.11,0.13,0.115,+0.015,0.130,0.110,0.27,0.11,758668,,59,41030865,35%,-0.013,,,Active
"=""0739C2""",MIXUE-C2,MIXUE-C2,,,0.120,,-,-,0.23,0.11,0,,-,-,38%,,,,Active
"=""106655""",RHBBANKC55,RHBBANKC55,,,0.110,,-,-,0.37,0.11,0,,-,127455,13%,-0.037,,,Active
"=""285262""",CMSB-C62,CMSB-C62,0.175,0.175,0.190,-0.015,0.175,0.175,0.275,0.11,500,,100,339410,43%,0.018,,,Active
"=""244535""",KLK-C35,KLK-C35,,,0.125,,-,-,0.125,0.11,0,,-,-,0%,,,,Active
"=""5184CI""",CYPARK-CI,CYPARK-CI,,,0.150,,-,-,0.17,0.11,0,,-,-,0%,,,,Active
"=""5231""",PBSB,PBSB,0.16,0.16,0.165,-0.005,0.165,0.160,0.28,0.11,1567,2.50%,1,104940,55%,,-0.03,,Active
"=""5219""",PESTEC,PESTEC,0.14,0.145,0.145,-,0.145,0.135,0.28,0.11,42044,,21,1763975,46%,-0.001,-19.6,,Active
"=""526462""",MALAKOFC62,MALAKOFC62,,,0.110,,-,-,0.145,0.11,0,,-,-,33%,,,,Active
"=""530616""",FFB-C16,FFB-C16,0.13,0.13,0.135,-0.005,0.130,0.130,0.18,0.11,100,,-,-,42%,,,,Active
"=""529642""",MRDIY-C42,MRDIY-C42,,,0.210,,-,-,0.29,0.11,0,,-,26095,48%,,,,Active
"=""529213""",UWC-C13,UWC-C13,,,0.110,,-,-,0.125,0.11,0,,-,-,0%,,,,Active
"=""5309CT""",ITMAX-CT,ITMAX-CT,0.11,0.11,0.110,-,0.110,0.110,0.11,0.11,500,,100,-,0%,,,,Active
"=""53473A""",TENAGA-C3A,TENAGA-C3A,,,0.125,,-,-,0.135,0.11,0,,-,-,0%,,,,Active
"=""5337CI""",ECOSHOP-CI,ECOSHOP-CI,0.13,0.13,0.135,-0.005,0.130,0.130,0.18,0.11,585,,-,-,0%,,,,Active
"=""587819""",KPJ-C19,KPJ-C19,0.15,0.15,0.235,-0.085,0.150,0.150,0.33,0.11,100,,-,46570,53%,0.034,,,Active
"=""729346""",YINSON-C46,YINSON-C46,0.135,0.135,0.125,+0.010,0.145,0.130,0.14,0.11,24756,,70,-,0%,,,,Active
"=""8338""",DATAPRP,DATAPRP,0.12,0.11,0.115,-0.005,0.125,0.105,0.25,0.11,196942,,25,5065400,22%,-0.005,-3.27,,Active
"=""0086""",YGL,YGL,0.125,0.125,0.125,-,0.125,0.125,0.28,0.115,10,,100,229925,50%,-0.001,0.08,96.65,Active
"=""0111""",K1,K1,0.125,0.125,0.125,-,0.125,0.125,0.335,0.115,6978,,-,446315,40%,-0.001,0.02,168.01,Active
"=""01388X""",MYEG-C8X,MYEG-C8X,,,0.120,,-,-,0.135,0.115,0,,-,-,0%,,,,Active
"=""020819""",GREATEC-C19,GREATEC-C19,,,0.115,,-,-,0.14,0.115,0,,-,-,0%,,,,Active
"=""0210""",KHJB,KHJB,0.125,0.125,0.120,+0.005,0.125,0.125,0.175,0.115,1460,,86,69875,44%,-0.001,-0.8,,Active
"=""0257WA""",UNIQUE-WA,UNIQUE-WA,0.145,0.15,0.145,+0.005,0.150,0.145,0.245,0.115,2191,,77,131785,37%,-0.003,,,Active
"=""054837""",BYD-C37,BYD-C37,,,0.115,,-,-,0.135,0.115,0,,-,-,0%,,,,Active
"=""058135""",XIAOMI-C35,XIAOMI-C35,0.335,0.345,0.335,+0.010,0.345,0.335,0.71,0.115,302,,34,133490,49%,-0.004,,,Active
"=""0652EX""",HSI-CWEX,HSI-CWEX,,,0.315,,-,-,0.315,0.115,0,,-,-,78%,,,,Active
"=""0652HG""",HSI-PWHG,HSI-PWHG,,,0.145,,-,-,0.245,0.115,0,,-,-,0%,,,,Active
"=""0736C4""",BAIDU-C4,BAIDU-C4,,,0.125,,-,-,0.225,0.115,0,,-,-,0%,,,,Active
"=""1147""",GOB,GOB,0.115,0.115,0.115,-,0.115,0.115,0.235,0.115,150,,-,148365,17%,-0.003,0.35,19.31,Active
"=""1643""",LANDMRK,LANDMRK,0.135,0.14,0.140,-,0.140,0.135,0.255,0.115,55,,9,128240,30%,-0.001,-4.26,,Active
"=""248820""",ABMB-C20,ABMB-C20,,,0.135,,-,-,0.145,0.115,0,,-,-,0%,,,,Active
"=""3514""",MARCO,MARCO,0.12,0.12,0.125,-0.005,0.120,0.120,0.2,0.115,3310,,10,162380,50%,-0.001,1.2,9.96,Active
"=""5300WA""",YENHER-WA,YENHER-WA,0.135,0.135,0.140,-0.005,0.135,0.135,0.35,0.115,9,,-,10940,39%,-0.018,,,Active
"=""53473C""",TENAGA-C3C,TENAGA-C3C,,,0.115,,-,-,0.115,0.115,0,,-,-,0%,,,,Active
"=""53473D""",TENAGA-C3D,TENAGA-C3D,,,0.115,,-,-,0.12,0.115,0,,-,-,0%,,,,Active
"=""674281""",YTLPOWR-C81,YTLPOWR-C81,,,0.255,,-,-,0.26,0.115,0,,-,361685,53%,0.012,,,Active
"=""674286""",YTLPOWR-C86,YTLPOWR-C86,,,0.165,,-,-,0.165,0.115,0,,-,206110,54%,0.013,,,Active
"=""820642""",ECOWLD-C42,ECOWLD-C42,,,0.115,,-,-,0.115,0.115,0,,-,-,0%,,,,Active
"=""0054""",KARYON,KARYON,0.14,0.14,0.145,-0.005,0.140,0.140,0.245,0.12,200,2.71%,-,98865,43%,,1.87,7.48,Active
"=""01388D""",MYEG-C8D,MYEG-C8D,,,0.120,,-,-,0.18,0.12,0,,-,-,0%,,,,Active
"=""0229""",MOBILIA,MOBILIA,0.135,0.135,0.135,-,0.135,0.135,0.205,0.12,500,3.70%,-,109800,50%,0.001,1.9,7.12,Active
"=""0268""",L&PBHD,L&PBHD,0.12,0.125,0.125,-,0.125,0.115,0.595,0.12,13677,4.00%,48,1290790,13%,-0.012,1.98,6.32,Active
"=""03023""",SMILE,SMILE,,,0.125,,-,-,0.16,0.12,0,,-,126425,48%,-0.004,,,Active
"=""03054""",SNOWFIT,SNOWFIT,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""0650QZ""",FBMKLCI-CQZ,FBMKLCI-CQZ,0.125,0.13,0.120,+0.010,0.130,0.125,0.26,0.12,4278,,61,243060,40%,-0.011,,,Active
"=""181899""",BURSA-C99,BURSA-C99,,,0.120,,-,-,0.12,0.12,0,,-,-,0%,,,,Active
"=""46771O""",YTL-C1O,YTL-C1O,0.24,0.235,0.245,-0.010,0.240,0.230,0.265,0.12,25909,,34,1568350,75%,0.029,,,Active
"=""510215""",GCB-C15,GCB-C15,0.12,0.115,0.125,-0.010,0.125,0.115,0.585,0.12,2069,,15,856835,32%,-0.029,,,Active
"=""514152""",DAYANG-C52,DAYANG-C52,,,0.140,,-,-,0.14,0.12,0,,-,-,0%,,,,Active
"=""521140""",SUNWAY-C40,SUNWAY-C40,0.1,0.105,0.125,-0.020,0.105,0.100,0.16,0.12,2960,,84,130745,39%,,,,Active
"=""526336""",SUNCON-C36,SUNCON-C36,0.24,0.245,0.250,-0.005,0.245,0.240,0.285,0.12,100,,100,-,74%,,,,Active
"=""526343""",SUNCON-C43,SUNCON-C43,0.115,0.115,0.120,-0.005,0.115,0.115,0.125,0.12,500,,-,-,0%,,,,Active
"=""529643""",MRDIY-C43,MRDIY-C43,0.14,0.13,0.145,-0.015,0.140,0.130,0.2,0.12,3720,,54,154600,47%,-0.005,,,Active
"=""7066""",YONGTAI,YONGTAI,0.17,0.165,0.170,-0.005,0.175,0.165,0.42,0.12,4543,,12,1940430,44%,-0.002,1.55,11.97,Active
"=""8443WB""",HIL-WB,HIL-WB,,,0.245,,-,-,0.335,0.12,0,,-,8085,55%,-0.01,,,Active
"=""0034WC""",MMAG-WC,MMAG-WC,,,0.480,,-,-,0.64,0.125,0,,-,24240,58%,-0.002,,,Active
"=""01388Y""",MYEG-C8Y,MYEG-C8Y,0.12,0.12,0.125,-0.005,0.120,0.120,0.135,0.125,55000,,27,-,0%,,,,Active
"=""0197""",WEGMANS,WEGMANS,0.13,0.13,0.130,-,0.130,0.130,0.21,0.125,637,,24,74415,45%,-0.001,1.09,11.58,Active
"=""0226""",ANEKA,ANEKA,0.13,0.135,0.135,-,0.135,0.130,0.205,0.125,5639,,100,185835,57%,,0.5,21.55,Active
"=""0283""",DCHCARE,DCHCARE,0.135,0.135,0.135,-,0.135,0.135,0.24,0.125,3828,,6,263930,37%,-0.003,-1.98,,Active
"=""054643""",TENCENT-C43,TENCENT-C43,,,0.245,,-,-,0.385,0.125,0,,-,702660,40%,0.002,,,Active
"=""054646""",TENCENT-C46,TENCENT-C46,,,0.155,,-,-,0.23,0.125,0,,-,-,31%,,,,Active
"=""0652FG""",HSI-PWFG,HSI-PWFG,,,0.170,,-,-,0.485,0.125,0,,-,77285,40%,-0.022,,,Active
"=""070397""",A50CHIN-H97,A50CHIN-H97,,,0.125,,-,-,0.42,0.125,0,,-,-,0%,,,,Active
"=""16193O""",DRBHCOMC3O,DRBHCOMC3O,0.125,0.125,0.135,-0.010,0.125,0.125,0.235,0.125,350,,-,68200,29%,,,,Active
"=""500544""",UNISEM-C44,UNISEM-C44,,,0.125,,-,-,0.175,0.125,0,,-,-,0%,,,,Active
"=""48631U""",TM-C1U,TM-C1U,,,0.125,,-,-,0.19,0.125,0,,-,-,39%,,,,Active
"=""5025""",AURO,AURO,0.16,0.165,0.165,-,0.165,0.160,0.17,0.125,79840,,99,3287135,67%,0.003,-1.26,,Active
"=""5012C1""",TAANN-C1,TAANN-C1,,,0.125,,-,-,0.13,0.125,0,,-,-,0%,,,,Active
"=""524632""",WPRTS-C32,WPRTS-C32,0.215,0.2,0.220,-0.020,0.215,0.200,0.23,0.125,5300,,99,-,0%,,,,Active
"=""53983M""",GAMUDA-C3M,GAMUDA-C3M,0.125,0.125,0.125,-,0.125,0.125,0.135,0.125,300,,-,-,0%,,,,Active
"=""6556WC""",ANNJOO-WC,ANNJOO-WC,0.16,0.16,0.165,-0.005,0.160,0.160,0.345,0.125,80,,-,95825,48%,-0.006,,,Active
"=""7131""",ACME,ACME,,,0.130,,-,-,0.21,0.125,0,,-,83570,43%,-0.002,1.43,9.32,Active
"=""0051""",CUSCAPI,CUSCAPI,0.155,0.155,0.155,-,0.155,0.155,0.3,0.13,2303,,-,377245,38%,-0.003,1.4,11.13,Active
"=""01388J""",MYEG-C8J,MYEG-C8J,,,0.140,,-,-,0.14,0.13,0,,-,-,0%,,,,Active
"=""0151CO""",KGB-CO,KGB-CO,,,0.130,,-,-,0.15,0.13,0,,-,-,0%,,,,Active
"=""0180""",KTC,KTC,0.13,0.13,0.130,-,0.135,0.130,0.245,0.13,9037,,46,374240,30%,-0.005,2.41,4.76,Active
"=""0267""",ECA,ECA,0.145,0.145,0.150,-0.005,0.145,0.145,0.46,0.13,2433,,-,420975,36%,-0.005,-1.35,,Active
"=""0255""",EIB,EIB,,,0.165,,-,-,0.34,0.13,0,,-,17185,43%,-0.006,-6.84,,Active
"=""0316""",SCB,SCB,,,0.145,,-,-,0.505,0.13,0,,-,112880,17%,-0.003,0.51,35.55,Active
"=""03030""",IDBTECH,IDBTECH,,,0.130,,-,-,0.13,0.13,0,,-,-,0%,,,,Active
"=""03061""",TPTEC,TPTEC,,,0.260,,-,-,0.26,0.13,0,,-,-,0%,,,,Active
"=""0650B4""",FBMKLCI-HB4,FBMKLCI-HB4,0.215,0.2,0.220,-0.020,0.215,0.195,0.505,0.13,31000,,12,202820,63%,0.004,,,Active
"=""0650QR""",FBMKLCI-CQR,FBMKLCI-CQR,,,0.200,,-,-,0.555,0.13,0,,-,66360,35%,-0.011,,,Active
"=""0652HT""",HSI-PWHT,HSI-PWHT,,,0.135,,-,-,0.15,0.13,0,,-,-,0%,,,,Active
"=""5031C6""",TIMECOM-C6,TIMECOM-C6,,,0.135,,-,-,0.135,0.13,0,,-,-,0%,,,,Active
"=""5145""",SEALINK,SEALINK,0.14,0.13,0.135,-0.005,0.140,0.130,0.425,0.13,10303,,27,1594320,33%,-0.006,3.64,3.41,Active
"=""5243""",VELESTO,VELESTO,0.185,0.18,0.185,-0.005,0.190,0.180,0.29,0.13,167408,6.94%,51,26307725,50%,0.005,2.53,7.12,Active
"=""5265""",OASIS,OASIS,0.155,0.15,0.150,-,0.165,0.150,0.21,0.13,17363,,8,503195,43%,-0.007,-0.62,,Active
"=""6076""",ENCORP,ENCORP,0.14,0.14,0.130,+0.010,0.140,0.140,0.295,0.13,90,,100,62125,41%,-0.006,0.57,12.9,Active
"=""7232WB""",RESINTC-WB,RESINTC-WB,0.175,0.175,0.170,+0.005,0.175,0.175,0.28,0.13,1320,,100,412315,100%,-0.003,,,Active
"=""729347""",YINSON-C47,YINSON-C47,,,0.155,,-,-,0.17,0.13,0,,-,-,0%,,,,Active
"=""866497""",SPSETIA-C97,SPSETIA-C97,,,0.135,,-,-,0.135,0.13,0,,-,-,0%,,,,Active
"=""8893""",MKLAND,MKLAND,0.135,0.135,0.135,-,0.135,0.135,0.24,0.13,1236,,-,252210,37%,-0.002,0.95,14.48,Active
"=""0064""",EFFICEN,EFFICEN,,,0.150,,-,-,0.29,0.135,0,,-,178045,54%,,0.35,45.12,Active
"=""0074""",GOCEAN,GOCEAN,0.23,0.23,0.230,-,0.230,0.225,0.235,0.135,156318,,97,12140445,100%,0.005,-1.01,,Active
"=""012841""",FRONTKN-C41,FRONTKN-C41,0.18,0.18,0.190,-0.010,0.180,0.180,0.235,0.135,1100,,100,131440,71%,0.015,,,Active
"=""0151CP""",KGB-CP,KGB-CP,,,0.135,,-,-,0.155,0.135,0,,-,-,0%,,,,Active
"=""0231""",FLEXI,FLEXI,0.17,0.17,0.170,-,0.170,0.170,0.23,0.135,835,,100,33465,54%,,0.52,38.13,Active
"=""0220""",OVH,OVH,0.145,0.145,0.150,-0.005,0.145,0.140,0.225,0.135,4232,,2,270300,55%,,1.49,78.17,Active
"=""0282""",KGW,KGW,0.14,0.145,0.145,-,0.145,0.140,0.295,0.135,2740,,55,487115,50%,-0.001,0.56,26.12,Active
"=""0335""",CARLORINO,CARLORINO,0.155,0.15,0.155,-0.005,0.155,0.150,0.25,0.135,1085,,32,311315,20%,-0.002,,,Active
"=""0348""",CLITE,CLITE,0.2,0.2,0.200,-,0.200,0.195,0.255,0.135,3613,,54,3109975,47%,-0.001,,,Active
"=""0327""",OBHB,OBHB,0.17,0.17,0.175,-0.005,0.170,0.165,0.275,0.135,1030,,21,683340,50%,,,,Active
"=""0333""",VANZO,VANZO,0.15,0.155,0.155,-,0.160,0.150,0.225,0.135,721,,9,279745,40%,-0.004,1.06,14.69,Active
"=""0652IB""",HSI-CWIB,HSI-CWIB,,,0.135,,-,-,0.135,0.135,0,,-,-,0%,,,,Active
"=""0742C1""",POPMART-C1,POPMART-C1,0.215,0.195,0.225,-0.030,0.215,0.195,0.33,0.135,1828,,6,211705,53%,,,,Active
"=""521142""",SUNWAY-C42,SUNWAY-C42,,,0.135,,-,-,0.145,0.135,0,,-,-,0%,,,,Active
"=""526338""",SUNCON-C38,SUNCON-C38,,,0.155,,-,-,0.155,0.135,0,,-,-,0%,,,,Active
"=""5252""",SASBADI,SASBADI,0.15,0.15,0.150,-,0.150,0.145,0.19,0.135,945,5.00%,6,308040,37%,-0.003,0.5,30.39,Active
"=""53983L""",GAMUDA-C3L,GAMUDA-C3L,,,0.205,,-,-,0.22,0.135,0,,-,374270,61%,,,,Active
"=""7117""",CJCEN,CJCEN,0.135,0.135,0.135,-,0.140,0.130,0.34,0.135,1849,,34,87975,27%,-0.007,-1.3,,Active
"=""7186""",SWSCAP,SWSCAP,0.145,0.15,0.150,-,0.150,0.145,0.255,0.135,4181,,24,142390,37%,-0.004,-1.17,,Active
"=""7471""",EDEN,EDEN,0.145,0.145,0.140,+0.005,0.150,0.140,0.185,0.135,8422,,77,405595,42%,-0.001,16.23,0.96,Active
"=""8648""",JASKITA,JASKITA,0.3,0.305,0.295,+0.010,0.305,0.300,0.34,0.135,3115,11.48%,80,49855,30%,-0.001,8.8,3.47,Active
"=""01663N""",INARI-C3N,INARI-C3N,,,0.175,,-,-,0.29,0.14,0,,-,122660,64%,0.001,,,Active
"=""0151CN""",KGB-CN,KGB-CN,,,0.140,,-,-,0.155,0.14,0,,-,-,0%,,,,Active
"=""0151CQ""",KGB-CQ,KGB-CQ,,,0.140,,-,-,0.16,0.14,0,,-,-,0%,,,,Active
"=""0203""",SMETRIC,SMETRIC,0.16,0.155,0.155,-,0.165,0.155,0.275,0.14,8687,,57,649010,31%,-0.003,0.88,17.5,Active
"=""03025""",ENEST,ENEST,,,0.140,,-,-,0.14,0.14,0,,-,236245,100%,-0.001,,,Active
"=""0359""",HKB,HKB,0.14,0.145,0.140,+0.005,0.150,0.140,0.165,0.14,68306,,58,-,0%,,,,Active
"=""0505CT""",HKEX-CT,HKEX-CT,,,0.140,,-,-,0.14,0.14,0,,-,-,0%,,,,Active
"=""0350""",MSB,MSB,0.145,0.145,0.145,-,0.150,0.145,0.18,0.14,4553,,1,1047425,43%,-0.001,1.91,9.68,Active
"=""0652EY""",HSI-CWEY,HSI-CWEY,0.145,0.16,0.145,+0.015,0.165,0.145,0.34,0.14,490076,,44,42364310,33%,-0.017,,,Active
"=""0652FF""",HSI-PWFF,HSI-PWFF,0.22,0.18,0.245,-0.065,0.225,0.175,2.05,0.14,170100,,46,12949360,32%,-0.119,,,Active
"=""46771P""",YTL-C1P,YTL-C1P,,,0.215,,-,-,0.23,0.14,0,,-,-,70%,,,,Active
"=""5827WA""",OIB-WA,OIB-WA,,,0.180,,-,-,0.24,0.14,0,,-,111585,33%,-0.007,,,Active
"=""7239WA""",SCNWOLF-WA,SCNWOLF-WA,,,0.205,,-,-,0.25,0.14,0,,-,66335,37%,-0.007,,,Active
"=""729345""",YINSON-C45,YINSON-C45,0.305,0.31,0.290,+0.020,0.325,0.305,0.345,0.14,805,,100,258255,81%,0.058,,,Active
"=""9237""",SCIB,SCIB,0.16,0.16,0.160,-,0.165,0.160,0.315,0.14,9224,,5,1756190,43%,-0.001,0.66,24.92,Active
"=""9717""",SYCAL,SYCAL,0.17,0.195,0.170,+0.025,0.195,0.165,0.255,0.14,376,,100,40015,55%,,0.45,29.03,Active
"=""0155""",MGRC,MGRC,0.22,0.22,0.220,-,0.220,0.220,0.42,0.145,21,,19,97445,59%,,-3.03,,Active
"=""0313""",BWYS,BWYS,0.19,0.195,0.185,+0.010,0.195,0.185,0.365,0.145,1191,,83,743205,27%,,0.84,26.39,Active
"=""0323""",CREST,CREST,0.175,0.18,0.180,-,0.180,0.175,0.4,0.145,11,,9,593190,37%,-0.003,3.31,12.96,Active
"=""0650Q4""",FBMKLCI-CQ4,FBMKLCI-CQ4,,,0.145,,-,-,0.17,0.145,0,,-,-,0%,,,,Active
"=""0652GX""",HSI-CWGX,HSI-CWGX,,,0.145,,-,-,0.23,0.145,0,,-,-,0%,,,,Active
"=""0709C5""",GLDHK-C5,GLDHK-C5,,,0.530,,-,-,0.575,0.145,0,,-,32785,63%,0.119,,,Active
"=""12951T""",PBBANK-C1T,PBBANK-C1T,,,0.145,,-,-,0.155,0.145,0,,-,-,0%,,,,Active
"=""3778""",MELEWAR,MELEWAR,0.165,0.165,0.160,+0.005,0.165,0.165,0.325,0.145,479,,100,147985,100%,-0.007,1.43,6.21,Active
"=""4235""",LIONIND,LIONIND,0.175,0.17,0.175,-0.005,0.175,0.170,0.34,0.145,735,,42,435130,50%,-0.001,-13.02,,Active
"=""5242""",SOLID,SOLID,0.15,0.155,0.160,-0.005,0.155,0.150,0.245,0.145,1045,,2,73285,54%,,7.23,2.14,Active
"=""5657""",PARKSON,PARKSON,0.21,0.235,0.205,+0.030,0.240,0.210,0.275,0.145,132405,,70,2770195,60%,0.009,-8.92,,Active
"=""0078""",GDEX,GDEX,0.155,0.155,0.155,-,0.155,0.155,0.2,0.15,1376,1.29%,-,435450,33%,-0.002,-0.03,,Active
"=""03052""",RGS,RGS,,,0.160,,-,-,0.19,0.15,0,,-,49960,58%,,,,Active
"=""03033""",SGBHD,SGBHD,,,0.300,,-,-,0.6,0.15,0,,-,54295,53%,-0.007,,,Active
"=""0342""",RTECH,RTECH,0.2,0.195,0.200,-0.005,0.205,0.195,0.765,0.15,8519,,42,5740280,24%,-0.014,4.04,6.61,Active
"=""058137""",XIAOMI-C37,XIAOMI-C37,0.18,0.185,0.185,-,0.185,0.180,0.22,0.15,1247,,24,602090,52%,0.005,,,Active
"=""0652ET""",HSI-CWET,HSI-CWET,,,0.170,,-,-,0.405,0.15,0,,-,2186120,26%,-0.021,,,Active
"=""0652HC""",HSI-PWHC,HSI-PWHC,0.205,0.175,0.205,-0.030,0.205,0.175,0.465,0.15,694438,,23,30027355,35%,-0.061,,,Active
"=""0652HN""",HSI-PWHN,HSI-PWHN,0.195,0.195,0.180,+0.015,0.195,0.195,0.345,0.15,600,,-,339725,29%,,,,Active
"=""5267""",XINHWA,XINHWA,0.17,0.17,0.165,+0.005,0.170,0.170,0.235,0.15,10,,100,44410,40%,-0.001,-4.23,,Active
"=""5302CM""",ATECH-CM,ATECH-CM,,,0.150,,-,-,0.15,0.15,0,,-,-,0%,,,,Active
"=""5295""",INNATURE,INNATURE,0.17,0.17,0.170,-,0.175,0.170,0.29,0.15,4712,5.88%,7,3418720,35%,-0.004,1.09,15.59,Active
"=""5326CC""",99SMART-CC,99SMART-CC,0.17,0.17,0.170,-,0.170,0.170,0.45,0.15,10,,-,10695,48%,-0.025,,,Active
"=""674288""",YTLPOWR-C88,YTLPOWR-C88,0.23,0.23,0.230,-,0.230,0.230,0.235,0.15,470,,100,1485245,86%,,,,Active
"=""7078""",AZRB,AZRB,0.195,0.2,0.200,-,0.200,0.195,0.365,0.15,1387,,20,291655,43%,,13.86,1.55,Active
"=""9938""",BRIGHT,BRIGHT,,,0.175,,-,-,0.245,0.15,0,,-,35090,56%,,1.13,15.44,Active
"=""9377WB""",FSBM-WB,FSBM-WB,0.195,0.195,0.195,-,0.195,0.195,0.34,0.15,300,,-,37430,61%,0.004,,,Active
"=""0331""",CRPMATE,CRPMATE,0.17,0.165,0.170,-0.005,0.170,0.165,0.245,0.155,6440,3.03%,61,669275,33%,-0.002,1.61,10.26,Active
"=""060005""",FCPO-PW05,FCPO-PW05,,,0.200,,-,-,0.26,0.155,0,,-,-,0%,,,,Active
"=""058134""",XIAOMI-C34,XIAOMI-C34,0.82,0.82,0.820,-,0.820,0.820,1.26,0.155,10,,100,90860,70%,0.059,,,Active
"=""0652G1""",HSI-CWG1,HSI-CWG1,0.16,0.165,0.155,+0.010,0.165,0.160,0.235,0.155,1100,,23,-,0%,,,,Active
"=""0703CI""",A50CHIN-CI,A50CHIN-CI,,,0.175,,-,-,0.35,0.155,0,,-,78775,18%,-0.017,,,Active
"=""521143""",SUNWAY-C43,SUNWAY-C43,,,0.155,,-,-,0.16,0.155,0,,-,-,0%,,,,Active
"=""53473B""",TENAGA-C3B,TENAGA-C3B,,,0.165,,-,-,0.185,0.155,0,,-,-,0%,,,,Active
"=""6399""",ASTRO,ASTRO,0.175,0.16,0.175,-0.015,0.175,0.160,0.36,0.155,285462,,36,8136980,25%,-0.002,2.47,6.55,Active
"=""7050""",WONG,WONG,0.165,0.16,0.165,-0.005,0.165,0.160,0.41,0.155,1100,,38,63245,33%,-0.003,-4.58,,Active
"=""7108PA""",PERDANA-PA,PERDANA-PA,,,0.180,,-,-,0.49,0.155,0,,-,9220,29%,-0.033,,,Active
"=""72772G""",DIALOG-C2G,DIALOG-C2G,0.16,0.16,0.170,-0.010,0.160,0.160,0.185,0.155,250,,100,-,0%,,,,Active
"=""9431""",SJC,SJC,0.325,0.33,0.325,+0.005,0.330,0.325,0.35,0.155,1967,,80,100585,56%,0.003,3.63,9.77,Active
"=""0050""",SYSTECH,SYSTECH,0.185,0.185,0.190,-0.005,0.190,0.185,0.485,0.16,1652,,6,490250,50%,-0.002,-1.17,,Active
"=""0095""",MAG,MAG,0.175,0.175,0.180,-0.005,0.180,0.175,0.22,0.16,11816,,-,1641860,100%,-0.001,2.22,9.58,Active
